"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
0.384413417049691,0.0205318116162209,0.604190440518425,0.322475381811962,0.193834912746069,0.261933102030619,0.925612555914907,0.536456447131844,0.991209263259218,0.9234959421564,0.980593011743198,0.98267580671709,1.30516548298751e-27,0.167796169432934,2.55520421330965e-26,5.2384328650598e-10,3.71744980121689e-29,5.65858052931777e-10,0.135684366258497,0.0229238441951465,0.720112386181438,0.362149103870681,0.66034997586476,0.306620058755136
0.580036024807343,0.207225915169698,0.464791213918008,0.324416716358917,0.374903260663597,0.445246298209677,0.892791431841208,0.990587334475436,0.447228318992404,0.648992859435163,0.882749204202795,0.405432321937417,3.33964162292937e-32,7.38884409539706e-14,0.000167455175077721,0.729670360190477,1.39297515961649e-34,1.56954346218538e-28,0.729384133486089,0.249076479039602,0.493846135451581,0.29202102651018,0.644586135620057,0.394392691447346
0.513233071961396,0.499598816501029,0.665316312367128,0.459080648552514,0.510091825404178,0.347586419154883,0.604297871509681,0.959876085810926,0.875861739331693,0.955078843525432,0.919521902296449,0.736836108914462,9.8325282506992e-12,2.38121427128651e-05,3.61420126689838e-30,2.7608858408014e-26,5.13186778949513e-34,0.0539212631850516,0.529794298568073,0.477603405776128,1,0.894892561971498,0.528660084358659,0.366046794132811
0.0689772045800131,0.0116279069767442,0.941119350654719,0.0093922153096879,0.956064629396957,0.899294620935042,0.9924791240395,0.945934349987796,0.90673103590274,0.994851742534931,0.561618849936286,0.905750934395445,1.82065847751042e-20,6.80058245028925e-11,0.0361850402838425,4.691826640487e-17,3.06584347679944e-19,7.57525188358271e-35,0.235745719875864,0.0366622130783952,0.92121463533589,0.00727015383705623,0.925719049178039,0.0577525687193121
0.620344323434133,0.317551507270426,0.16483438907586,0.415043382378025,0.355740969099951,0.510040642940384,0.746800880869222,0.906568409731899,0.750661731715124,0.980186468748958,0.980749038820878,0.837586102172277,3.02265900112501e-05,3.55424646398832e-30,1.41774892450207e-24,5.44763268379403e-37,0.00676154347800581,2.08013505104849e-15,0.649524035594415,0.534305078264299,0.148127928000645,0.970658424620888,0.363467113441944,0.482091863118362
0.0879934809942241,0.221549283357327,0.377605538764614,0.541129226300994,0.352349313618615,0.343193077408903,0.839831847547011,0.959936389186785,0.957984178433231,0.732637123106941,0.924884238785878,0.960360098283063,0.000319384901041461,2.44314954509918e-34,2.46460981775954e-23,1.47658090393969e-31,0.000419611859769758,2.01838330928426e-11,0.0957035948065491,0.461355995375742,0.405326229021922,0.85238311814335,0.356574830468283,0.378023709854761
0.987944003336476,1,0.00936597430542814,0.991284599962637,1,1,0.705988353903786,0.952460367535548,0.874332954288463,0.989397406814519,0.995103351886157,0.577829122170068,1.90042018231227e-33,1.38225996314463e-06,3.19042453531478e-08,0.0220615755995193,1.40004978463562e-23,4.99223746540716e-33,0.0190320139935729,1,0.00601607901405213,0.991810071223315,1,0.988335799034824
0.6093974630555,0.49447030324648,0.584450467285325,0.362675997483856,0.428423242247538,0.212169691143543,0.962255365838428,0.988426983766566,0.949685397166624,0.951824439584783,0.365357229821986,0.20241193958488,4.37018646040115e-32,5.11556711757253e-14,0.184367762231247,0.000105438920400719,2.84333167177603e-24,4.92387060342569e-33,0.968637579466769,0.388563065818398,0.620654059285843,0.395166495437003,0.399412956895484,0.831147973192939
0.683495740941716,0.753056478087243,0.572134458182803,0.556773065203329,0.60473586222606,0.756657318185908,0.990695434168749,0.993931723708226,0.960064476213631,0.921990263627906,0.814100899062674,0.983383006480496,9.33889259079789e-12,1.42835604560322e-17,0.000304200233671742,5.79396381413376e-26,0.00934707731478055,6.93586001603305e-26,0.61243251806044,1,0.446843577856681,0.715012018103103,0.616556957890196,1
0.627008973874503,0.712499876780489,0.69618075307682,0.330746512899677,0.274005422250606,0.532440318296882,0.758712412357043,0.613147734393053,0.355259780215824,0.992194973774517,0.829251272375424,0.992651546926053,2.96024675425178e-26,3.64797641470253e-25,0.308588862866711,3.07966797142064e-09,3.34991487798122e-08,9.91929872706265e-35,0.549071533719331,1,0.662505403200493,0.312083568178518,0.286301031166478,0.612082002667872
0.489834012798684,0.395868982638246,0.410110677217534,0.2229300081792,0.168582947357444,0.121571594606291,0.984926439608972,0.893056608607069,0.819681688560938,0.984783887444954,0.45842673981231,0.990986572839907,5.05792102043955e-21,5.04013643761246e-05,2.55801519180529e-06,1.70002284128634e-13,9.74105026515712e-30,1.51984166246896e-40,0.818454997025018,0.367914114806514,0.46242260447903,0.206320838216158,0.165238734033414,0.769947918550455
0.726440962346881,0.444813321613596,0.57789097278132,0.4008720864551,0.891096994326282,0.797913472467581,0.994820292611171,0.946947395488873,0.906194663012322,0.788926329843447,0.992702649115486,0.991020649330427,3.70582820967698e-37,3.57083535777162e-11,4.37654810250439e-06,0.00262465702299067,1.59438994733124e-16,1.05358684920655e-22,1,0.695334445939211,0.538387435588534,0.396666751927041,0.878810154383101,0.8983986289417
0.761810740209467,0.593259203900292,0.533773792580771,0.542297343714508,0.721107954078068,0.0453982424071227,0.977432528455497,0.950854450142819,0.455639703898463,0.941372148740611,0.993404593277692,0.954414067724111,0.645673445237098,1.26439269042688e-28,3.60820771016437e-23,5.27129483052251e-35,6.6735547684572e-09,1.13570490161885e-17,0.771965590238011,1,0.517106525632873,0.220540058068599,0.720207633744022,0.0393053029154541
0.370154016772309,0.561300134264113,0.0228044070584515,0.275946084676393,0.606627188202216,0.541165125054749,0.928367765194258,0.993871682483097,0.986358552644964,0.945465210894932,0.990559655429286,0.804342726522725,3.15458322468286e-35,0.055104372313454,3.5905115317887e-21,0.507230077579343,9.41721106254996e-32,4.26005169686003e-21,0.142637664045388,0.564299163010424,0.0257001374615485,0.335547152474868,0.761175287086513,0.588085066507963
0.274937478997393,0.669306027913856,0.631399100341339,0.0345058990263736,0.937308460950604,0.797124099414626,0.944746107232424,0.870937131878466,0.952283054625415,0.916061041516778,0.70102972206497,0.911316721784062,2.0786350546939e-15,2.65169931984001e-29,6.33370440014985e-08,9.08461657713146e-24,0.35454266430519,1.91887035692794e-24,0.292765320479621,0.956608272800718,0.577213541829375,0.0329233416937102,0.979742240374255,0.0909256400744061
0.896058264958425,0.876270754870293,0.868827727418252,0.472485342695988,0.242348384653115,0.0338111769969237,0.993187340215445,0.970435127347689,0.960392900781494,0.781428561953071,0.524194622658181,0.713885454081488,5.51364956468135e-17,4.02558650250428e-05,3.8985610157974e-09,2.56083878647501e-05,8.473703980797e-33,5.3237602270192e-28,1,0.935725871170692,0.840610609974018,0.513478659028437,0.204940791027879,0.0314922547068289
0.114012018995738,0.141821775305303,0.251684766134264,0.0619977846241373,0.304092679326738,0.438114024800843,0.725340575152758,0.85979349114728,0.406028182125078,0.905149665250694,0.711856571586456,0.992720462311133,1.45549917182206e-08,9.44471765951138e-26,9.66380904432977e-15,3.51425713812063e-38,0.653882317502574,2.21134313723478e-21,0.112158620635754,0.455662948895673,0.259372411827403,0.741188188967269,0.324610874267154,0.370353252725597
0.678600430614546,0.527713472699855,0.338390219869402,0.635804054412645,0.492188555497609,0.579666647145587,0.904111421205342,0.940977981623084,0.972075733961324,0.835879548364307,0.97975426718466,0.990659882665422,1.78670642229793e-20,6.51909499709891e-06,8.05868095458551e-21,0.00532194110045726,3.25201644801363e-18,3.5024148749549e-24,0.924651504413141,0.509317113919556,0.351706027878943,0.595552012341983,1,0.568120846872993
0.873612178752589,0.58541974843887,0.930868357873117,0.959512085715486,0.113086107807442,0.00740946358914908,0.942298302927965,0.986461303369688,0.993715421474541,0.505624623154424,0.93083410017135,0.982821991109291,4.29907345020937e-19,0.0439942380558482,1.42817688370274e-37,1.81918750319699e-12,8.69864186399051e-31,3.35891256767846e-08,0.85675463206954,0.592239473373257,1,0.928323316439193,0.0298639621400374,0.00375928724800087
0.932270814932531,0.209823294941153,0.485975677416273,0.407387028494361,0.684879486222404,0.0983490672970027,0.639170668639112,0.843344366813118,0.662573033495147,0.79689862560734,0.825786267203831,0.951814004490929,0.979375904066685,2.47512421622689e-22,6.5624400011617e-20,1.82354561396321e-43,1.37807809324601e-15,5.05858192424833e-15,0.910596927575716,1,0.4622238350692,0.578252362240672,0.749992680420003,0.126401591432186
0.621505372409882,0.916306110512572,0.85486519797687,0.365536129646141,0.224049274054286,0.526314689259005,0.943322500342755,0.683738538747231,0.885064532143386,0.991744303110807,0.865582519990537,0.547678997015123,1.12346882547213e-18,0.000159007650676161,9.4145550300328e-33,2.05475201207817e-13,1.78278231108693e-26,0.0304827409837143,0.578322005681269,0.884473745188623,1,0.413100339553622,0.879748996074715,0.430432200197565
0.376627912061181,0.0774628715096738,0.0355101223875428,0.136622493830343,0.0440381300843171,0.34962971934115,0.990673142913883,0.97345181549541,0.992447082824955,0.714169348913656,0.862475047162188,0.950951255369475,0.000228823183007228,1.12184412615649e-22,1.2131356379222e-30,7.52565131683806e-21,5.26535176954722e-14,0.0668862138960253,0.388763876621248,0.0720086770312862,0.196277486715625,0.226183028175886,0.0420383330640302,0.324727467504419
0.116006808835797,0.0392893408704399,0.110677063061331,0.43234041351782,0.254312953474652,0.4138948426146,0.99171105316103,0.992065627005339,0.919298632939367,0.746587073093077,0.588264033553456,0.898038950796187,9.48667858001973e-42,1.10741467809052e-13,7.36058954222058e-05,0.0553886438710346,4.8380340339462e-22,1.0127952122647e-26,0.292454607242356,0.0394404517614307,0.126690168195955,0.447551191144335,0.245630339209669,0.688099708611344
0.602611698503441,0.500955140725916,0.407710929659981,0.409935781282175,0.567212489923967,0.190155316670257,0.926518094773722,0.667372978837017,0.940044175982508,0.930471128699411,0.946116775835331,0.818132843358516,1.53885277305154e-24,7.00264466187179e-06,7.84325665395201e-16,1.42428468730071e-05,1.09001331303615e-32,4.44986884431993e-26,1,0.561766706932225,0.524715925512833,0.490634854647435,0.674805573752131,0.222661536416771
0.274325053632063,0.568437197060484,0.191002178557738,0.582281812090417,0.794609926395656,0.845954003869575,0.672017420895465,0.972153060791523,0.800154934859555,0.67893075102499,0.887534107369618,0.60117647516697,3.17266781112644e-13,1.64157374460097e-12,9.729930892528e-42,4.52262160642618e-14,8.75557667692823e-24,0.0384207260068394,0.304595253180233,0.562857992284707,0.970306606249346,0.628332071509598,1,0.812011708431987
0.389864385043124,0.351128192180034,0.248375486124114,0.370707186143096,0.38717510903968,0.286640187642315,0.770016507147837,0.896449736337518,0.920379307971282,0.329376846371188,0.991814805855998,0.0866158775728186,0.0222792286613418,2.7732191080583e-27,1.8656444475544e-24,1.04231632051081e-39,0.00102420810508627,2.26046026372277e-11,0.344584629958999,0.55615739100018,0.28059640762922,0.812474228496628,0.38064116128649,0.339418242216299
0.414526817562213,0.304590835272451,0.248151929654256,0.738015963558808,0.531903940284826,0.372154189179077,0.945997506913964,0.508965684322251,0.95787955076239,0.940846524152963,0.992862601980391,0.817016467924184,0.69876915621003,2.5012876818906e-20,2.5414519318969e-22,5.46066789649994e-33,1.82555739470314e-26,0.357404784823802,0.346537481725466,0.388823647195626,0.547873446062885,0.727291254217226,0.521942759142001,0.468856955425609
0.632642967908668,0.815488706790433,0.32874928663873,0.627134216694184,0.190548271571716,0.186122700838288,0.984600571637055,0.931927521343906,0.923568162401434,0.806058252121701,0.961628699073255,0.981956844086142,1.9983836671381e-31,3.88872686098728e-21,0.00179201341868137,0.0125202836084846,1.314251749893e-18,2.60860935192432e-35,0.78626419710484,0.787081048850124,0.269219993013153,0.633762380921609,0.201593570157603,0.654098953008547
0.127448200032204,0.41018110135369,0.156222802039116,0.100635161910785,0.370209968570287,0.124910713269035,0.697891343701156,0.82328517073982,0.607351509404778,0.881910670781707,0.924517779329652,0.981140442968543,1.1639289489162e-20,1.05928208704627e-29,0.0762903114549765,2.95215598466938e-09,1.38386747654595e-16,3.36221765640946e-22,0.557187221598333,0.434253841615672,0.126087857651168,0.105792823745168,0.360037258399504,0.436520017942844
0.343286860218985,0.655696100202867,0.405921373168076,0.356825120259875,0.615448420345349,0.527568064868232,0.992199844996657,0.982064303534493,0.955137419202976,0.959791690828634,0.993591778386053,0.991428920141257,3.3742388110194e-24,0.0025198399043397,7.01928611632588e-20,1.28670087015174e-09,2.91395304738083e-33,1.02570586864943e-09,0.930125841601062,0.646548565459832,0.353250973458646,0.264842452058676,0.917164118632164,0.531579980166522
0.659464076496545,0.23007697284025,0.386192488077124,0.112655541668118,0.595402243483857,0.633253656252817,0.492446370448305,0.865979311427118,0.783304893339561,0.956498774929732,0.65806370449308,0.709484921252769,5.83379333787331e-22,0.136659432038667,2.47663940816756e-13,3.25625195871047e-12,6.84971960534109e-26,8.74996491678681e-15,0.681851213399788,0.213931965274361,0.525863333993697,0.120541794123358,0.620879477178108,0.632990521257438
0.119227885973165,0.316683558023713,0.392906807316558,0.546577136414086,0.198919968251503,0.61766118918546,0.629123145198052,0.255812193860188,0.56934908659993,0.985397542490883,0.949487195691193,0.996340477638112,3.36162001149074e-20,2.17132794753828e-33,1.66746590572418e-09,4.59943551711866e-20,0.666126909831502,2.79658760633852e-24,0.12529507940851,0.437008504386543,0.438139992593848,0.595497052212449,0.182229373959393,0.63386901996495
0.286363162852822,0.59235424510546,0.724260839510358,0.673245707811629,0.188348011770608,0.731613011523243,0.961983927278637,0.994609666188154,0.981447465819523,0.986297197018991,0.930318429444274,0.945009867973975,0.0304597511093557,1.10106850085918e-30,5.85781703120226e-27,8.35357169333139e-32,4.06992697685733e-07,2.03917201606043e-16,0.275821212296066,0.916664495954517,0.784744196556,0.534943798195327,0.163517986214765,0.878291072020161
0.33610871857454,0.230975695702913,0.424242731663878,0.108929620708299,0.44930394783925,0.707649801838454,0.968219596154312,0.753352218730956,0.456971625419008,0.792854893685056,0.992991427605775,0.994099266810671,6.62784744420886e-16,5.15402979071281e-05,9.3054393388043e-13,6.26142326879739e-05,9.47960754069242e-32,9.39039015975541e-21,0.659113600915491,0.280641981696167,0.415788508544172,0.135220883620058,0.561928184382319,0.752411503070586
0.030208443410209,0.554321293727698,0.460511599382236,0.315883005781573,0.722641151050118,0.107968607253826,0.560697074169343,0.762897873906281,0.681384941735789,0.972322176883461,0.994138175872648,0.91614431029443,0.0372931297610552,2.38759928349575e-22,2.27487218819362e-21,3.78282197867832e-36,2.40829625568735e-06,1.20594476358804e-17,0.0282606226871722,0.552640234163193,0.176804389762078,0.311311955087387,0.716166917774481,0.109439871464391
0.980626997136329,0.00663344737797159,0.913746662643433,0.819821136970848,0.575031654155906,0.8939272410651,0.88852095525838,0.539193887839663,0.964676609086131,0.389570920133126,0.972410659182521,0.540144329109999,0.226416961491534,7.15619964398661e-25,1.14500665144163e-26,1.57057732592945e-35,2.19599468541239e-13,0.598242557387294,0.981711993996317,0.00743227085482778,0.0286928214659707,1,0.626795749260362,0.915165240617351
