"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
0.000499750127124893,0.000499750124937711,0.000499750125247127,0.464346537554116,0.000499750124937545,0.000499750124954639,8.81890160930876e-06,2.06521534418247e-06,1.42194572794185e-06,0.941216095532545,0,0,3.91854905100855e-102,5.61064892028607e-57,2.93238394808964e-57,0.454167194784965,1.38313009922225e-90,1.80710911142524e-89,0.000941643415561028,0.00049975012511082,0.000499750124938253,0.452245926812375,0.00188215950875431,0.000499750124941055
0.000499750124956109,0.0004997501251631,0.000499750124984805,0.342659653802638,0.000499750124980272,0.000499750124937535,1.1330876013016e-06,0,0,0.97724642131626,0,0,2.16309626265259e-96,2.89678275233571e-67,4.17159021883252e-62,0.32234639584995,6.01227268554531e-96,3.62965888753117e-97,0.000941616621082275,0.000499750124937979,0.000499750124937553,0.295115709256907,0.00049975012498921,0.00188209980095548
0.000499750124940377,0.000499750125828215,0.00049975012493754,0.977482641414457,0.000499750124937778,0.000499750124986972,1.54791511693952e-05,0,9.39013795664412e-06,0.977051354010843,0,0,1.2902239175401e-94,5.78882424761231e-57,1.9716542755511e-56,0.979544105211255,4.91698032382044e-93,2.21065863255117e-95,0.000941671822070591,0.000499750124990933,0.000499750124939836,0.976996421512853,0.000499750124937534,0.00188228284975913
0.000499750124959024,0.000499750125029051,0.000499750124948349,0.616508765777404,0.000499750124941284,0.000499750124938215,3.98804949053311e-06,9.81826588952739e-06,4.08823743527353e-05,0.993629546637157,0,0,2.77545496083194e-100,8.20896891569369e-56,1.45235722337878e-55,0.631130111357793,1.3873252368698e-92,6.6230384393005e-95,0.000941614893246842,0.000499750124937531,0.000499750124937681,0.654917027505799,0.0018822077404004,0.000499750124974098
0.000499750124978478,0.000499750124944222,0.000499750124948127,0.0183902932261679,0.000499750124939323,0.000499750124942428,6.73647773730135e-06,0,2.47193607899598e-05,0.814749652960888,0,0,2.57143612645886e-93,8.38674904618851e-63,9.2640678626643e-56,0.0358629823453925,3.5829479317372e-91,4.88317999592694e-94,0.000941691487133695,0.00049975012493878,0.000499750125309069,0.0234598171193449,0.000499750124937532,0.00188185797477415
0.000500000000074708,0.000499750125064764,0.000499750125000521,0.3463220722853,0.000499750124952019,0.0004997501249961,0.00019879114197896,1.50444521496151e-06,1.23511005800658e-06,0.907722458889229,0,0,1.53384428224209e-88,2.5917852940408e-58,6.80269682409056e-53,0.317585522403132,1.57466404202092e-95,2.873130516872e-95,0.000941628906224141,0.00049975012505615,0.000499750125005515,0.318204026286704,0.00049975012493758,0.00188210083224563
0.000499750124951135,0.000499750124944155,0.000499750124941415,0.750393473389068,0.000499750124937582,0.000499750124937549,1.44696974477831e-05,6.08285078984583e-06,0,0.773654411532467,0,0,6.7717578064768e-95,9.4846956828352e-56,2.98107784118e-59,0.748374001015349,1.67396339748719e-99,2.1933052956311e-95,0.000941646600575705,0.000499750124946442,0.000499750125806261,0.746343385059882,0.000499750125121163,0.00188223909151969
0.000499750124937822,0.00049975012493856,0.000499750126378832,0.157902063183797,0.00049975012499827,0.000499750124937565,8.3818972118177e-05,5.46635240716853e-06,5.42619479781958e-06,0.981466860960251,0,0,9.94868277149935e-95,1.96502097713654e-55,1.22997398980602e-55,0.183286944553964,3.45097948992214e-94,3.12412107248978e-94,0.000941633458287994,0.000499750124937534,0.000499750125034973,0.141987856500733,0.00188204512110102,0.000499750124938102
0.00049975012494283,0.000499750124962304,0.000499750124950366,0.789088762884873,0.000499750125268006,0.000499750124944494,0,0,0,0.997104335903684,0,0,3.62094929147875e-100,4.09040448504057e-59,2.62001551011301e-64,0.790027460751845,2.48989603341356e-93,3.51487226424037e-99,0.000941631936651263,0.000499750124952003,0.000499750124939008,0.795063308068286,0.000499750124955484,0.00188224328178481
0.00049975012494129,0.00049975012494068,0.000499750124954828,0.0256783875408529,0.000499750124937573,0.000499750125017574,3.26454829002731e-06,0,4.37967507527226e-06,0.418250843019606,0,0,3.46846904532877e-95,1.02770871079266e-63,1.69101767621111e-59,0.0396549025668891,1.52804043441968e-97,5.03904579295775e-96,0.000941627042852682,0.000499750124937653,0.00049975012493779,0.0167099715359329,0.000499750124938242,0.00188187546165536
0.00049975012493754,0.000499750124937694,0.00049975012496826,0.193685501379151,0.000499750125169766,0.000499750124939785,7.52280381544068e-06,0,0,0.984548189425502,0,0,5.91873051520615e-92,1.79232722297099e-59,1.95438046388512e-57,0.190212358072089,1.93198779269373e-95,1.75070511559515e-97,0.000941700666880788,0.00049975012493756,0.000499750125079846,0.190825937458012,0.00049975012495263,0.00188204133597124
0.000499750124937575,0.000499750124937548,0.000499750125379093,0.61936455013261,0.000499750124937535,0.000499750125285247,1.03565465130462e-05,0,2.85057277615852e-06,0.963100673326555,0,0,2.50038342820334e-96,3.18999370565239e-59,6.16298166418934e-57,0.616634285866728,8.18725081955207e-90,3.82625936882752e-93,0.000941639832923282,0.000499750124938,0.000499750124938114,0.62568178229541,0.000499750124967661,0.00188219542537756
0.000499750124959997,0.000499750124941951,0.000499750125032303,0.48653098587161,0.000499750124937536,0.000500000000001778,1.74450230412404e-05,0,0,0.842228195582948,0,0,3.02231275333779e-92,7.67649022916022e-57,3.14858990285529e-57,0.465679418032171,1.26929889306766e-93,1.13369650551153e-88,0.000941620522457185,0.000499750124964625,0.000499750124965263,0.454147688284903,0.00188214258132233,0.00049975012501159
0.000499750124937792,0.000499750124938466,0.000499750125142765,0.495385940217763,0.00049975012493754,0.000499750124942225,7.73865426673126e-06,0,0,0.806790294218354,0,0,6.09367001352085e-96,2.72114462562883e-59,5.10610646665995e-59,0.504432157154148,1.79207133941811e-88,4.71671974626877e-91,0.000941677940851874,0.000499750125060684,0.000499750125729412,0.51802372741552,0.000499750124939956,0.00188215952233368
0.000499750124944745,0.000499750124937847,0.000499750125263586,0.143816471684544,0.000499750124965287,0.000499750124939073,1.37277930123414e-06,0,0,0.739305499857806,0,0,3.82139527594565e-95,8.92545397116634e-60,8.9797152112254e-62,0.0819900520854044,1.60912930140073e-95,9.60255275155083e-97,0.000941618434761432,0.000499750124948048,0.000499750124948413,0.0405380660801894,0.000499750124938584,0.00188193065424754
0.000500250125069747,0.000499750125223939,0.000499750124961743,0.183198974854194,0.000499750124976748,0.000499750124942165,4.78659986681285e-05,0,5.33886227849223e-06,0.980205928868099,0,0,8.11584842094533e-88,4.12796730652387e-56,3.16825709852183e-52,0.148312361808806,1.03493267749181e-94,2.82689781523103e-92,0.000941745300131274,0.000499750124945243,0.000499750125509667,0.134860036610214,0.00188201073660532,0.000499750124962531
0.000499750124940897,0.000499750124943518,0.000499750125640729,0.270265574065237,0.000499750124940268,0.000499750124938099,1.975764190143e-06,1.30232129136321e-05,0,0.954810650781731,0,0,4.17176628535788e-94,3.04013216908023e-54,9.69178381968003e-61,0.274925570816634,1.04642870363841e-96,3.61998832278786e-102,0.000941639016851221,0.000499750125022715,0.000499750124937957,0.252750475268543,0.00188209539811496,0.000499750124948783
0.000499750125383462,0.000499750124937535,0.000499750124970038,0.409263351187876,0.000499750124937533,0.000499750125829697,1.59397560398622e-05,1.88112931065465e-06,0,0.984401644236609,0,0,2.56644051928118e-97,2.32702474040819e-58,8.21398327813728e-60,0.385783956946984,5.22958339657387e-95,3.34855837353136e-91,0.000941620343065101,0.000499750124970576,0.000499750124941517,0.371627950794741,0.000499750124949487,0.00188214470629874
0.000499750124937571,0.000499750124937606,0.000499750125014585,0.277877607108714,0.000499750124939755,0.000499750124937543,0.000553104947618177,0.000308435323887579,2.82150398237535e-05,0.72149396684828,0,0,3.09485509057398e-91,1.35237736368557e-53,1.81554748484767e-53,0.30276160630858,6.3439726942773e-93,7.09911714931954e-91,0.00094163284955547,0.000499750125041638,0.000499750125006396,0.306041553395403,0.00188207523695526,0.000499750124937533
0.000499750124938047,0.000499750124941113,0.000499750125062919,0.0184567165026677,0.000499750124994909,0.000499750124937922,4.83293775721538e-06,0,4.11798189614565e-06,0.738688207969012,0,0,3.15693905110186e-93,2.07448256413553e-61,1.00485634174046e-55,0.0381962048683849,1.05411945675563e-104,2.59384873518708e-104,0.000941634425752945,0.000499750124943916,0.000499750124939524,0.0212111373060994,0.000499750124955015,0.00188188911509913
0.000499750124937531,0.000499750125136812,0.000499750124937615,0.767096461135377,0.00049975012493862,0.000499750124937717,0.000115736874664152,2.81473105312458e-06,0,0.790212315282057,0,0,2.21167879683395e-93,1.18301484397008e-56,5.46154890643165e-62,0.768155507034576,4.73626336708552e-96,6.61225045322167e-97,0.000941620556758569,0.000499750124937564,0.000499750124944434,0.752774758083354,0.000499750125050809,0.00188224792196298
0.000499750124940066,0.000499750126551668,0.000499750124970149,0.151122293705964,0.000499750124953089,0.000499750126081388,2.57740259627104e-05,0,3.48735024380264e-06,0.93275118928921,0,0,5.17460073173592e-93,6.04046579816948e-57,3.02257563920069e-53,0.0914171332283322,5.35758329960491e-93,1.54951798908918e-89,0.000941701933331903,0.000499750125054044,0.000499750127234318,0.0513253787353429,0.00188192973883054,0.000499750124943885
0.000499750124938283,0.000499750124944086,0.000499750124944868,0.717904293252216,0.000499750124937921,0.000499750124937545,8.09303314683874e-05,1.2243235545828e-05,0,0.741227834610199,0,0,6.43354296871032e-91,4.2357438230283e-57,6.51667703898746e-60,0.707870543370962,8.48873096633806e-92,5.79696801824354e-89,0.000941635788612902,0.000499750125119329,0.000499750125904545,0.704762376731447,0.00188221448367695,0.000499750124969056
0.000499750124949895,0.000499750124946013,0.000499750124950222,0.326265263693729,0.000499750124940759,0.000499750124937794,9.05907776838077e-06,0,0,0.979144470744312,0,0,1.05185499689204e-95,4.3240942861917e-62,3.69861711728921e-63,0.315740740544525,1.44962333178872e-95,1.22889711697965e-97,0.000941625048172775,0.000499750125065459,0.000499750124937535,0.313361221616107,0.000499750124937534,0.00188212224708327
0.000499750124937602,0.000499750124937802,0.000499750125769862,0.241731405246098,0.00049975012506,0.000499750124937663,3.5203640795789e-06,0,0,0.786733378142367,0,0,1.40799003505439e-93,8.58786883760179e-60,1.98502802377883e-64,0.219015971284232,8.94954398621764e-82,1.64927165933265e-81,0.000941625097894458,0.000499750124937896,0.000499750124938468,0.190807608607188,0.000499750124939548,0.00188207728830147
0.000500000000000002,0.000499750124937732,0.000499750124947805,0.668037449912116,0.000499750124965456,0.000499750124937532,3.9916110132765e-05,3.00622104099091e-06,2.10047070721142e-05,0.954536252572931,0,0,2.76093714508163e-87,7.37528524759043e-57,1.66096932829196e-50,0.669719693805105,3.75008054681514e-90,1.23303035888259e-90,0.000941637011885735,0.000499750124947184,0.000499750124938276,0.683117739423742,0.00188220782291492,0.000499750124940699
0.000499750124961529,0.000499750124942193,0.000499750125127996,0.257576344713225,0.000499750124937571,0.000499750124951796,8.3752979150864e-06,9.03095511048946e-05,1.48557232126922e-06,0.677706017649728,0,0,6.50915510348255e-92,4.20066898191813e-49,1.20275710124538e-52,0.272234802323441,2.6061343576556e-100,1.94197205532712e-101,0.000941614813054447,0.000499750124939233,0.00049975012493769,0.304109755907825,0.000499750124951407,0.00188211983599233
0.000499750124937531,0.000499750124940489,0.000499750125137127,0.83387192121266,0.000499750124937532,0.000499750124991156,3.25409361245921e-05,0,0,0.48170314347401,0,0,2.08386270940181e-89,1.50220665150198e-56,1.99658242372155e-58,0.823208989073651,8.69783383774214e-91,5.63106424700852e-96,0.000941618202932874,0.000499750124937689,0.000499750126023753,0.824079432144918,0.000499750125017556,0.00188225699244538
0.000499750124996487,0.000499750124943193,0.00049975012497647,0.00336787175867393,0.000499750124939187,0.000499750124965156,7.61536453663947e-06,0,0,0.721818104488076,0,0,9.52732476663289e-96,4.22673403100063e-57,1.23193785302556e-59,0.00862931315000913,7.18837357025098e-98,7.86724642301865e-100,0.000941628564063861,0.000499750124937539,0.00049975012494773,0.00130542999503897,0.000499750124938304,0.00188176560053403
0.000499750124977648,0.000499750125461682,0.000499750124937708,0.0895013365257911,0.000499750124942891,0.000499750124937612,6.63423331470625e-06,0,0,0.583902763871688,0,0,9.70571180161353e-97,6.50353352534279e-61,5.34051344099448e-62,0.0866839005320879,7.08429083585168e-93,6.02207199229703e-95,0.000941638574504019,0.000499750125000075,0.000499750125176602,0.146893707375769,0.000499750124939337,0.00188194003259526
0.000499750124967583,0.000499750124970779,0.000499750125093505,0.436991097155959,0.000499750124945577,0.000499750124937532,9.28468753191858e-06,0,0,0.956289371775653,0,0,3.26129468109383e-94,2.05479821695161e-61,1.29206963100641e-61,0.429684213096401,1.03981137540501e-88,6.03964173877618e-87,0.000941761414436902,0.00049975012510775,0.000499750124938036,0.419255609927833,0.00188210990651111,0.000499750124938231
0.000499750124940154,0.00049975012509193,0.000499750125049743,0.745612811180588,0.00049975012493783,0.000499750124937656,8.22520316227093e-05,0,2.93951749286148e-06,0.992780195864732,0,0,1.2075520817347e-91,1.42444762968129e-58,5.47164076470366e-56,0.752694705997345,2.3967416372986e-95,1.07727337652046e-99,0.000941630738733713,0.000499750124979092,0.000499750124941225,0.739316672126471,0.000499750124938233,0.00188224334421
0.000499750124937677,0.000499750125377431,0.000499750124937538,0.353263103664523,0.000499750124976834,0.000499750124939739,0.000121982756254968,0.000223550559765417,7.46419738906212e-07,0.986164464635239,0,0,2.88887982870015e-86,7.10609061189098e-51,1.79259495283803e-56,0.350898762710226,9.49930639842984e-103,1.12890654536233e-94,0.000941617624995687,0.000499750125191604,0.000499750124937537,0.327524528472269,0.00188214234669024,0.000499750124954251
0.000499750124977076,0.000499750124948001,0.000499750124939166,0.150779568234849,0.000499750124987684,0.000499750124938357,0.000114375760538521,9.61251954378906e-06,8.7126224541656e-05,0.954513185552648,0,0,5.0388579437318e-95,2.14037104292428e-56,7.71738380283692e-55,0.144318454668554,2.89276807248364e-96,2.15123616480764e-93,0.000941752286403767,0.000499750124938422,0.000499750124937531,0.0969810979579915,0.0018819615640423,0.000499750125024058
0.000499750124937546,0.000499750124947376,0.00049975012500586,0.975007686107137,0.000499750125048201,0.000499750124966299,0.000247545284463913,5.75218423204404e-06,1.8902516354391e-06,0.913531536739719,0,0,4.81669377770062e-88,1.12891356602245e-58,8.44947882624552e-57,0.976834477162231,3.16102463941605e-100,1.42901440644416e-97,0.000941674221528931,0.000499750124937531,0.000499750124995767,0.974478001383822,0.00049975012501892,0.00188228474313616
0.000499750124937719,0.000499750124937804,0.00049975012493784,0.94695567956963,0.000499750124960966,0.000499750125254421,6.95894953051113e-06,0,8.43596918709277e-06,0.86793536473606,0,0,1.59403757631139e-97,1.2859327744171e-62,2.43827038884198e-57,0.954359228603875,1.01544560812571e-97,3.13194511733077e-93,0.000941720029310512,0.00049975012493945,0.000499750124938266,0.957468593520511,0.00188227664518478,0.000499750124937828
0.000499750124947452,0.000499750124939233,0.000499750124937532,0.375397278288398,0.000499750124937534,0.000499750124952475,3.45418471378034e-05,0,0,0.554787954849516,0,0,1.64605983479924e-91,1.90920335894633e-58,2.98405407535473e-57,0.360771436386027,8.30592071931443e-96,5.25188414578979e-98,0.000941615978456487,0.000499750124937611,0.000499750124938007,0.371163861462438,0.000499750124937777,0.00188214244655155
